Index,Binding Probability
57788,0.0002643126936164
57789,0.0000000154600830
57790,0.0021127900108695
57791,0.0000302824191749
57792,0.0000018823616301
57793,0.0000640280632069
57794,0.0000717572038411
57795,0.0114848911762238
57796,0.0000000061847905
57797,0.0000840850698296
57798,0.0000779241527198
57799,0.0000000280840649
57800,0.0000095986924862
57801,0.0000012156369849
57802,0.7698361873626709
57803,0.0000000000312204
57804,0.0000000007544317
57805,0.0000000003166541
57806,0.0000002154447571
57807,0.0000000001279826
57808,0.0000001482828509
57809,0.0000007451026249
57810,0.0000011163135696
57811,0.0011482428526506
57812,0.0000002667416936
57813,0.0000010490206250
57814,0.0011947846505791
57815,0.0000195941192942
57816,0.0000000000000098
57817,0.0000013457784007
57818,0.0000008703931371
57819,0.0000000659969643
57820,0.0000000000008367
57821,0.1981045901775360
57822,0.0000000001181045
57823,0.0005578720592894
57824,0.0000042000970097
57825,0.0000000112805472
57826,0.0000009365289770
57827,0.0000000718653865
57828,0.0008902437402867
57829,0.7390364408493042
57830,0.0000000459207428
57831,0.0000000002794458
57832,0.0000032103632748
57833,0.0000001636451259
57834,0.0000000035805476
57835,0.0003296759095974
57836,0.0000001475552551
57837,0.0000007489246627
57838,0.0000028915126222
57839,0.0000001281454303
57840,0.0002672864939086
57841,0.0002729669213295
57842,0.0000000151649910
57843,0.0000000794966155
57844,0.0000000573492223
57845,0.0000014464844753
57846,0.0000024792268505
57847,0.0000030467494980
57848,0.0137946000322700
57849,0.0000003452272210
57850,0.0002534200903028
57851,0.0000000179257675
57852,0.0000004117954404
57853,0.0028448016382754
57854,0.0000000002210021
57855,0.0000016790826294
57856,0.9554537534713745
57857,0.0040220273658633
57858,0.0000000512709981
57859,0.7850841283798218
57860,0.0010308355558664
57861,0.0000069350403464
57862,0.8976839780807495
57863,0.0008081221021712
57864,0.0000000000125336
57865,0.0000085725978352
57866,0.0000000696674718
57867,0.0000000003379005
57868,0.0000000000194746
57869,0.0000000003157549
57870,0.0000003264100599
57871,0.0000000005359904
57872,0.0000000000021211
57873,0.0000000000307978
57874,0.0821385085582733
57875,0.0000002229484153
57876,0.0000000011082080
57877,0.0060353581793606
57878,0.0000000424159090
57879,0.0000001219494976
57880,0.0000000000338862
57881,0.0000000118808181
57882,0.0006624650559388
57883,0.0000006038631000
57884,0.0000101874893517
57885,0.0001211365670315
57886,0.0000022856884243
57887,0.9520609378814697
57888,0.0000019971719212
57889,0.0000000000520792
57890,0.0000002646161477
57891,0.0000000007447369
57892,0.9820943474769592
57893,0.7800717949867249
57894,0.9999996423721313
57895,0.0551318600773811
57896,0.0000000087061975
57897,0.0000013707467588
57898,0.0000002069867833
57899,0.0000000018256456
57900,0.0000019924293611
57901,0.0000011840617162
57902,0.0045759095810354
57903,0.0468185842037201
57904,0.0000000092092138
57905,0.0000459102993773
57906,0.0000488026526000
57907,0.0000000196799839
57908,0.0000045607430366
57909,0.0283418279141188
57910,0.0000004790098274
57911,0.8760405778884888
57912,0.0000000642473168
57913,0.0000000006817153
57914,0.0000000039867021
57915,0.0000026298318971
57916,0.0000088904016593
57917,0.0000008835368135
57918,0.0000013483490875
57919,0.0010790546657518
57920,0.0001041185678332
57921,0.0000026571999570
57922,0.9999562501907349
57923,0.0000000569251739
57924,0.0000021476296297
57925,0.0008933498174883
57926,0.0000000520216119
57927,0.0000000001308163
57928,0.0000359736113751
57929,0.0000000029435931
57930,0.0000000017302084
57931,0.0001854135771282
57932,0.2970196902751923
57933,0.0014328100951388
57934,0.0000006012880363
57935,0.0000000001635873
57936,0.0000123908712339
57937,0.0000021781486339
57938,0.0000000031882272
57939,0.0000000109656435
57940,0.6571610569953918
57941,0.0000003585737147
57942,0.0000007334137990
57943,0.0000000007680214
57944,0.0057639074511826
57945,0.0000004007501957
57946,0.0001448424882255
57947,0.0000106787847471
57948,0.0002193268010160
57949,0.0000000003304151
57950,0.0000876619305927
57951,0.0980631038546562
57952,0.0000180629267561
57953,0.0000009079799952
57954,0.0000004619724905
57955,0.0001254898670595
57956,0.8550367951393127
57957,0.0000291817614197
57958,0.0000000198905941
57959,0.0000006647474606
57960,0.0000000023486149
57961,0.0000000001153147
57962,0.0001059457645169
57963,0.0009911403758451
57964,0.9995276927947998
57965,0.0000000008639462
57966,0.0000000002389616
57967,0.0000004428562761
57968,0.0000000111049161
57969,0.0000116737046483
57970,0.0000003329440972
57971,0.0000002733405893
57972,0.0000000060756440
57973,0.0000000042042076
57974,0.0000012311048749
57975,0.0406583249568939
57976,0.0000010965003412
57977,0.1272855550050735
57978,0.0000001394393507
57979,0.0000000180640871
57980,0.0000003470050558
57981,0.0000036052413179
57982,0.0000000000858456
57983,0.0000009705400998
57984,0.0006205101381056
57985,0.0000000461558969
57986,0.0000000157107340
57987,0.1421278864145279
57988,0.4209396839141846
57989,0.0005760099738836
57990,0.0000000000000056
57991,0.0000000423221600
57992,0.0000000063924950
57993,0.0000643494859105
57994,0.9998855590820312
57995,0.0000000035548322
57996,0.0000000001304764
57997,0.0000034982213037
57998,0.0000001568935772
57999,0.0000089702016339
58000,0.0119222430512309
58001,0.0065333968959749
58002,0.0000004880993743
58003,0.0000000000168689
58004,0.0000000462907828
58005,0.0000000348693519
58006,0.0000000472537884
58007,0.5244584083557129
58008,0.0000618142585154
58009,0.0002529616467655
58010,0.0001439766347175
58011,0.0000009100284615
58012,0.0000011692395674
58013,0.0000084258281277
58014,0.0000000191116030
58015,0.0009675429901108
58016,0.0000568093928450
58017,0.0000000000362267
58018,0.0000005366384812
58019,0.0000000189119085
58020,0.0000017341411649
58021,0.0000000000886760
58022,0.0000000006148936
58023,0.0002961368882097
58024,0.0000000014583577
58025,0.0000010965829915
58026,0.0000025542815365
58027,0.0035980939865112
58028,0.0000047231042117
58029,0.0000005288767397
58030,0.0000312219417538
58031,0.0000257616466115
58032,0.0000000446727313
58033,0.0000000557838113
58034,0.0000000028976199
58035,1.0000000000000000
58036,0.0000025516180813
58037,0.0000000003942268
58038,0.0000000000031210
58039,0.0000000875712871
58040,0.0000000024721534
58041,0.0000000627665671
58042,0.0000000000069540
58043,0.0000003099310675
58044,0.0001527073036414
58045,0.0000000008550870
58046,0.0000035563880374
58047,0.0000213781768252
58048,0.0000000000044651
58049,0.0000003648030429
58050,0.0000000047180997
58051,0.0000039170508899
58052,0.0000879781509866
58053,0.0000000048632556
58054,0.0000000151418966
58055,0.0000000290437185
58056,0.0002182052412536
58057,0.0061594042927027
58058,0.0000405879945902
58059,0.0000000000011722
58060,0.0000909753944143
58061,1.0000000000000000
58062,0.0000231836511375
58063,0.0000283795507130
58064,0.0000267269897449
58065,0.0000000000121806
58066,0.0000009839142194
58067,0.9854111671447754
58068,0.0000406464459957
58069,0.0012509383959696
58070,0.0000000000461704
58071,0.0000245788232860
58072,0.0000038728485379
58073,0.0000000000580446
58074,0.0000000112953158
58075,0.0000000000019505
58076,0.0075589190237224
58077,0.0000000000976001
58078,0.0369288101792336
58079,0.0000003845026981
58080,0.0000000011879566
58081,0.0000000000353279
58082,0.0000000039324921
58083,0.0000087309945229
58084,0.0001208541361848
58085,0.9999963045120239
58086,0.0000000119027961
58087,0.7904682755470276
58088,0.9994648098945618
58089,0.0000000004838817
58090,0.0000000037107597
58091,0.0000564116344322
58092,0.0000938291632337
58093,0.0000002037495790
58094,0.0010155907366425
58095,0.0002984659513459
58096,0.9507563710212708
58097,0.0000023419768240
58098,0.9984565973281860
58099,0.0374129787087440
58100,0.0000000404929175
58101,0.0000000062451755
58102,0.0000054263778111
58103,0.0000000160321854
58104,0.0000001092975239
58105,0.0000000061244183
58106,0.0035412833094597
58107,0.0000000003677031
58108,0.0000000081331821
58109,0.0001164109417005
58110,0.0000035597577153
58111,0.0000000448788064
58112,0.1337683647871017
58113,0.0000000077698452
58114,0.0000000726897724
58115,0.0009906380437315
58116,0.0227024778723717
58117,0.0000000701988796
58118,0.0000000317401216
58119,0.0000000000017462
58120,0.0000001496830606
58121,0.0000131780070660
58122,0.0000000541089804
58123,0.0000000004352521
58124,0.0000007234500572
58125,0.0000000009497247
58126,0.0000007810648981
58127,0.0000004909485369
58128,0.0000000033120777
58129,0.0000005952203992
58130,0.0000014499235022
58131,0.0000021504804408
58132,0.0000000000605838
58133,0.0002296084567206
58134,0.0000310824361804
58135,1.0000000000000000
58136,0.0511446446180344
58137,0.0000000042830584
58138,0.0002884207642637
58139,0.0000856518308865
58140,0.0000000561829445
58141,0.0000105172284748
58142,0.0000000004977832
58143,0.0000000099932098
58144,0.0000000092448529
58145,0.0000000001590143
58146,0.0000000201178043
58147,0.0000001313019453
58148,0.0000000603822841
58149,0.9335513710975647
58150,0.0000002255624736
58151,0.0000001098486422
58152,0.0000000051837361
58153,0.0000002157393766
58154,0.0000000000330172
58155,0.9476233124732971
58156,0.0183765105903149
58157,0.0000000001926949
58158,0.0000956634467002
58159,0.6946967840194702
58160,0.0000014585789359
58161,0.0000011393864270
58162,0.0000001153153164
58163,0.0000002967709634
58164,0.0028507402166724
58165,0.0000000020285174
58166,0.0004983700346202
58167,0.0000168763872352
58168,0.0000245332521445
58169,0.0002771763538476
58170,0.0000200302129088
58171,0.0011729822726920
58172,0.0000006671367032
58173,0.0000014968651385
58174,0.0000190328755707
58175,0.0000000006783507
58176,0.0078662801533937
58177,0.0000097936945167
58178,0.0000113884625534
58179,0.3048028349876404
58180,0.0000007192454632
58181,0.0008650993113406
58182,0.0000019161918772
58183,0.0000000319948619
58184,0.0000000182751041
58185,0.0000282760283881
58186,0.0000003570885667
58187,0.9268959760665894
58188,0.0000077492841228
58189,0.0001911837753141
58190,0.0000000777945814
58191,0.0000000343833371
58192,0.0000410729553550
58193,0.0000032285333873
58194,0.0911797955632210
58195,0.0001227568427566
58196,0.0010592236649245
58197,0.0000003474077062
58198,0.0000703467812855
58199,0.9972913861274719
58200,0.0000000058654455
58201,0.0073505537584424
58202,0.0000000146289958
58203,0.0000008050535030
58204,0.0000000000521256
58205,0.0000001214562246
58206,0.0000000053737681
58207,0.0000002415316374
58208,0.0000000004543932
58209,0.0000000000153285
58210,0.0112759256735444
58211,0.0000000122983064
58212,0.0000065353683567
58213,0.9479798078536987
58214,0.0000000825401898
58215,0.0000000039861621
58216,0.0000000003354821
58217,0.0000000100900266
58218,0.0000000290556859
58219,0.0063515845686197
58220,0.0000004029065792
58221,0.6271159052848816
58222,0.0000004695375821
58223,0.0000000015799705
58224,0.0000000000039333
58225,0.0000171478041011
58226,0.0245565865188837
58227,0.0000469777842227
58228,0.0000132718414534
58229,0.0000000000034154
58230,0.0000001359469621
58231,0.0000000001218559
58232,0.9988699555397034
58233,0.0000000468336765
58234,0.0000004102889761
58235,0.0000000036662831
58236,0.0000000000004693
58237,0.0000000000045526
58238,0.0000724221754353
58239,0.0000011455697404
58240,0.0000112507414087
58241,0.0000000034102541
58242,0.0000000874657928
58243,0.0000000008479683
58244,0.0008020920213312
58245,0.0000000059379146
58246,0.0000000898648906
58247,0.0000000002949808
58248,0.0138159440830350
58249,0.0004029246338177
58250,0.0000000038202432
58251,0.0000000757275345
58252,0.0000022179908683
58253,0.0425886996090412
58254,0.0000050636999731
58255,0.0000000000410388
58256,0.0000000003920156
58257,0.0000031728861813
58258,0.0047854306176305
58259,0.0033773409668356
58260,0.0000000060295249
58261,0.0000005128318321
58262,0.0003528026863933
58263,0.0000000000036924
58264,0.0000000328332881
58265,0.0000004562712945
58266,0.0000659581710352
58267,0.0000245829724008
58268,0.0162694528698921
58269,0.0000000087316412
58270,0.0000000001260715
58271,0.0000039439605644
58272,0.0515080317854881
58273,0.1021352037787437
58274,0.0000000012711581
58275,0.0002758913033176
58276,0.0000000823307573
58277,0.0035453899763525
58278,0.0000232035145018
58279,0.0005207994254306
58280,0.0000001037697785
58281,0.0000017944842057
58282,0.0004910997813568
58283,0.0000000727218037
58284,0.0000000013996350
58285,0.0000005778611012
58286,0.0000000118373222
58287,0.0000000004149729
58288,0.0000000000096389
58289,0.9621973633766174
58290,0.1182095333933830
58291,0.0000020202089672
58292,0.0000000182671940
58293,0.0000168923925230
58294,0.0000189131314983
58295,0.0000616057077423
58296,0.0000000001821926
58297,0.0001855203881860
58298,0.0001650778867770
58299,0.0000000063747305
58300,0.0000000000388910
58301,0.0000006908088608
58302,0.0359281077980995
58303,0.0000000047346238
58304,0.0365830175578594
58305,0.0000000019413815
58306,0.0007966088014655
58307,0.0000102746380435
58308,0.0000023699449230
58309,0.0000000001679696
58310,0.0006005306495354
58311,0.9989481568336487
58312,0.0000000080987395
58313,0.0000000010709841
58314,0.0000003477700261
58315,0.0000153010605572
58316,0.0000000080206615
58317,0.0000000006007172
58318,0.0025479611940682
58319,0.0000000056344214
58320,0.0856728181242943
58321,0.0000282349374174
58322,0.0000000651248939
58323,0.0856220871210098
58324,0.9976918697357178
58325,0.0000037429738313
58326,0.0000002318281247
58327,0.0000322008709190
58328,0.0000000015687609
58329,0.0017661367310211
58330,0.0000093400894912
58331,0.0000036134715629
58332,0.0000000027846638
58333,0.0000000004202073
58334,0.0000000151115458
58335,0.0000000294842710
58336,0.0000000709766681
58337,0.0000003508926056
58338,0.0000000000300320
58339,0.0000000000001574
58340,0.0000002372945431
58341,0.0000000580534660
58342,0.0000005657598763
58343,0.0000012227596926
58344,0.0000005943911106
58345,0.0007741639274172
58346,0.0000009419750313
58347,0.0000326423178194
58348,0.0000001250678707
58349,0.0000002537419448
58350,0.0000000010239459
58351,0.0000000004480820
58352,0.0000000000000410
58353,0.0000005581306937
58354,0.0000000016667489
58355,0.0032352712005377
58356,0.0000000517391072
58357,0.0284474287182093
58358,0.0000720181196812
58359,0.0000000000034186
58360,0.0000000002895928
58361,0.0000216605349124
58362,0.0012031134683639
58363,0.0000045600995691
58364,0.0000001264612877
58365,0.0000000428530740
58366,0.0000000000081139
58367,0.0000000000168061
58368,0.0000012845807760
58369,0.0000000308752703
58370,0.0003765425644815
58371,0.0000000721342772
58372,0.0000000652858247
58373,0.0000066797151703
58374,0.0000002094688227
58375,0.0000032565374113
58376,0.0000000239713671
58377,0.0000000011513566
58378,0.0000003613870661
58379,0.0000000000359657
58380,0.0000001289501057
58381,0.0000000000436564
58382,0.0000003195748377
58383,0.0010982549283653
58384,0.0000000003142822
58385,0.0005369717837311
58386,0.0000798053952167
58387,0.0000010606252090
58388,0.0000001936610516
58389,0.0000001618756187
58390,0.0000000083942542
58391,0.0000001673567311
58392,0.0000234920753428
58393,0.0000000027506419
58394,0.0000004430915510
58395,0.0000191335511772
58396,0.0000000026674989
58397,0.0000819162087282
58398,0.0000000063764456
58399,0.0000016425615286
58400,0.0070277396589518
58401,0.0091157602146268
58402,0.0000003400714661
58403,0.0000002975020266
58404,0.0000843706075102
58405,0.0000000146193431
58406,0.0000000332721832
58407,0.0000376479329134
58408,0.0000000001199852
58409,0.0000000238461446
58410,0.9507346749305725
58411,0.0000000431199538
58412,0.0001272195368074
58413,0.0000004630659873
58414,0.0000000100329727
58415,0.1697850227355957
58416,0.0000000558091386
58417,0.0000000165903309
58418,0.0000000000020867
58419,0.0000023165030143
58420,0.0001801738108043
58421,0.9591775536537170
58422,0.0000084708426584
58423,0.0000000015497482
58424,0.0000000011568884
58425,0.0000038578527892
58426,0.0000008630062780
58427,0.0000000003912902
58428,0.0000000000038261
58429,0.0000002454660262
58430,0.0000000223664127
58431,0.7930169701576233
58432,0.0000000808940186
58433,0.0000000079211118
58434,0.0011638675350696
58435,0.0000000003070546
58436,0.0054305475205183
58437,0.0000003729390983
58438,0.0000000662072637
58439,0.1884706318378448
58440,0.0002841216337401
58441,0.0000688969084877
58442,0.9997103810310364
58443,0.0000001804659888
58444,0.0027305914554745
58445,0.0000000000000719
58446,0.0000003245668267
58447,0.0000000000492422
58448,0.0177662223577499
58449,0.0000000005499500
58450,0.0000000594327645
58451,0.0000205932356039
58452,0.0000000319876641
58453,0.0000000051125673
58454,0.0000199107271328
58455,0.0000074045474321
58456,0.0000139843450597
58457,0.0000000500808319
58458,0.0000002436615034
58459,0.0000009601207012
58460,0.0000000003591907
58461,0.0000000005813883
58462,0.0000015925141952
58463,0.0000021282480702
58464,0.0000000001881425
58465,0.0000001884648526
58466,0.0000000157583919
58467,0.0000625592001597
58468,0.0000270819291472
58469,0.0000000000713298
58470,0.0000000069396098
58471,0.0000023481002245
58472,0.0000000000578716
58473,0.0000025045285383
58474,0.0000313212221954
58475,0.0000000016899508
58476,0.0000000000282667
58477,0.0000158343755174
58478,0.0000000000260434
58479,0.0000000031055101
58480,0.0000581030690228
58481,0.0000000599995289
58482,0.0000000054480327
58483,0.0000059091003095
58484,0.0000000124727393
58485,0.0000000192674499
58486,0.0000052728410083
58487,0.0001214973817696
58488,0.8109739422798157
58489,0.0000006000266808
58490,0.0000000071671797
58491,0.0000002632511666
58492,0.0000000483396967
58493,0.0026087614241987
58494,0.0003330780309625
58495,0.0000000016328003
58496,0.0000000003089209
58497,0.0000000000000871
58498,0.0000141170685310
58499,0.0000000022284514
58500,0.0000110158507596
58501,0.0000000004624617
58502,0.0000600761704845
58503,0.0000002137357313
58504,0.0000000754556169
58505,0.0000064663236117
58506,0.0000000050682254
58507,0.0000000000003593
58508,0.0000003663035102
58509,0.0000000001596495
58510,0.0000067938590291
58511,0.0000027838345886
58512,0.0000000570022074
58513,0.9999090433120728
58514,0.0000001354607519
58515,0.0000000006061855
58516,0.0000006701899906
58517,0.9765565395355225
58518,0.0000020800698621
58519,0.0000026210611850
58520,0.0000000002247943
58521,0.0000000038976715
58522,0.0000000000033991
58523,0.0002286141098011
58524,0.0000000011666939
58525,0.0000009746656815
58526,0.0000034764311749
58527,0.0002302567445440
58528,0.0000000005623241
58529,0.0000000118759704
58530,0.0000027970472729
58531,0.0000010148218053
58532,0.0000020346872134
58533,0.0000000000030096
58534,0.0000028105584988
58535,0.0000000000805162
58536,0.0000050835287766
58537,0.0009218788472936
58538,0.0000001211769387
58539,0.0000032372711303
58540,0.0000014430329429
58541,0.9994449019432068
58542,0.0000000530429922
58543,0.0114150121808052
58544,0.0000000000031439
58545,0.0023929486051202
58546,0.0000259805128735
58547,0.0000026886991691
58548,0.1400329768657684
58549,0.0768863335251808
58550,0.0000000000410395
58551,0.5596188306808472
58552,0.0000000006251524
58553,0.0000000000077308
58554,0.2148712128400803
58555,0.0000180036477104
58556,0.6402063965797424
58557,0.0000000249529641
58558,0.0000000502725186
58559,0.0000000402956850
58560,0.0000000999126968
58561,0.0000000007446119
58562,0.0000200045178644
58563,0.0000000681450629
58564,0.0000002207333551
58565,0.9810785055160522
58566,0.0000069761604209
58567,0.0000033511166748
58568,0.0000000122959376
58569,0.0000000004794444
58570,0.0000176847352122
58571,0.0000010374589010
58572,0.0768573880195618
58573,0.0000000000693574
58574,0.0000024024268441
58575,0.0000000876707347
58576,0.0000065522613113
58577,0.0000069109946708
58578,0.3921977877616882
58579,0.0000004062954986
58580,0.2718399763107300
58581,0.0000000001890392
58582,0.0000743376367609
58583,0.0000228564676945
58584,0.0019172136671841
58585,0.0000000437483969
58586,0.0029679874423891
58587,0.0032975790090859
58588,0.0000010769310848
58589,0.0000000006962250
58590,0.0001177428057417
58591,0.0137681830674410
58592,0.0001409082178725
58593,0.0000000411972501
58594,0.0000005551934237
58595,0.0000960816178122
58596,0.0000000007041794
58597,0.0000000528563575
58598,0.0000000009052870
58599,0.0002003203699132
58600,0.0000000011359023
58601,0.0000000000029627
58602,0.0000016236759848
58603,0.0000000356650176
58604,0.0001284526661038
58605,0.0000001052681142
58606,0.1034527346491814
58607,0.0000000831693185
58608,0.0000000309490886
58609,0.0000000135760621
58610,0.0158330071717501
58611,0.0000012908610643
58612,0.0000000021347257
58613,0.0213005524128675
58614,0.0000028374577141
58615,0.0000000013988690
58616,0.0000000003382629
58617,0.1358410716056824
58618,0.0000198862653633
58619,0.0000000015577883
58620,0.0000000000113744
58621,0.0000578149447392
58622,0.0000033223911942
58623,0.0000951970723690
58624,0.0022358500864357
58625,0.0000253321177297
58626,0.0000014870772702
58627,0.0000508243101649
58628,0.0034658024087548
58629,0.0000037388781493
58630,0.0000107136193037
58631,0.0000000240839686
58632,0.0000112740690383
58633,0.0000001649520271
58634,0.0000713950430509
58635,0.0000018103514776
58636,0.0000417675437347
58637,0.0000223053684749
58638,0.0000043829304559
58639,0.0000000001224708
58640,0.2491723150014877
58641,0.0014844976831228
58642,0.0000000176210815
58643,0.0000000002003469
58644,0.0000003240580497
58645,0.0000007176675467
58646,0.0001531703310320
58647,0.0000003971582032
58648,0.9999282360076904
58649,0.0000011277070371
58650,0.0000000064678476
58651,0.0000000001286983
58652,0.0000000068255344
58653,0.0000365300256817
58654,0.0000061547598307
58655,0.0000000023435363
58656,0.0043020648881793
58657,0.0000008139189163
58658,0.0000000252947210
58659,0.0000455917179352
58660,0.0000000028355218
58661,0.0000000048401860
58662,0.0000000200283683
58663,0.0000000005025196
58664,0.0000000000000065
58665,0.0000012965833776
58666,0.0000002612090100
58667,0.0052657476626337
58668,0.0000000086834264
58669,0.0000004974505146
58670,0.0000480583548779
58671,0.0000000079051432
58672,0.0000000041114183
58673,0.0000000000299780
58674,0.0000000061684857
58675,0.0000650578149362
58676,0.0000000366831294
58677,0.0000006151440743
58678,0.0000000912247131
58679,0.0000008412247325
58680,0.0000005229126145
58681,0.0000024545927317
58682,0.0000000000109467
58683,0.0000080290819824
58684,0.0022012179251760
58685,0.0000037547645206
58686,0.0000000000082241
58687,0.0000000914866050
58688,0.1157314330339432
58689,0.0000013816240880
58690,0.0000000019333186
58691,0.0000012863130223
58692,0.0000014525710412
58693,0.0000000002359183
58694,0.0000003051510760
58695,0.0000072585203270
58696,0.0000015237905018
58697,0.0000000001661089
58698,0.0000000656405632
58699,0.0000000000006571
58700,0.0055117718875408
58701,0.0000276655609923
58702,0.0000000843246610
58703,0.0000003266230522
58704,0.0000020538689114
58705,0.0001919615606312
58706,0.0000060778306761
58707,0.0000000000964774
58708,0.0000000199846379
58709,0.0006067120120861
58710,0.0000056954568208
58711,0.0777481123805046
58712,0.0000746865189285
58713,0.0000014651482161
58714,0.0000000030890692
58715,0.0000000723906410
58716,0.0000000007780221
58717,0.0000065764766077
58718,0.0000063866627897
58719,0.0000682590252836
58720,0.0000001037361415
58721,0.0000000238628406
58722,0.0000000027087153
58723,0.0000003546555263
58724,0.0000018798825749
58725,0.0000000737756238
58726,0.0000004107446614
58727,0.0000000870550281
58728,0.0000000292607965
58729,0.0000000470252317
58730,0.0000003460103812
58731,0.0000008341307876
58732,0.0045637609437108
58733,0.0003587482206058
58734,0.0000000000104271
58735,0.0000064607079366
58736,0.0000057678421399
58737,0.0000003328660227
58738,0.0002158257120755
58739,0.0000002041050777
58740,0.0000123418221847
58741,0.0000620948922005
58742,0.0000013059827779
58743,0.0192674696445465
58744,0.0002220525202574
58745,0.0000010304215721
58746,0.0000121180119095
58747,0.0000000002692314
58748,0.0000003253291823
58749,0.0000000551125616
58750,0.0000000029858223
58751,0.0012140434700996
58752,0.0000001933386642
58753,0.0000000000451462
58754,0.0000000034324479
58755,0.0000789347031969
58756,0.0000015117203702
58757,0.0000011727909168
58758,0.0000000012885878
58759,0.0000233475948335
58760,0.0000000188035010
58761,0.0000000026254869
58762,0.0018101938767359
58763,0.0000001084434516
58764,0.0000938574448810
58765,0.0000005225391533
58766,0.9624189138412476
58767,0.0016413616249338
58768,0.0000000015312753
58769,0.0000000196133545
58770,0.0000002496808520
58771,0.0000039540232137
58772,0.0000080078152678
58773,0.0000000011553470
58774,0.0000025388696940
58775,0.0000025557799290
58776,0.0000000119353532
58777,0.0000000067076904
58778,0.0000000063307346
58779,0.0000000670269245
58780,0.0000000062914203
58781,0.0000000550544499
58782,0.0001120142769651
58783,0.0323940925300121
58784,0.0000351614326064
58785,0.0000000335168977
58786,0.9010896086692810
58787,0.0000000000570166
58788,0.0000033926337437
58789,0.0000000305791303
58790,0.0000000342959616
58791,0.0000004858506486
58792,0.0022084792144597
58793,0.0000002696263834
58794,0.0000001556346234
58795,0.0000000071415798
58796,0.0000004871660622
58797,0.0000000000153816
58798,0.0000000304297778
58799,0.0000033029971291
58800,0.0000000000005096
58801,0.0000000490466512
58802,0.0000021519804250
58803,0.0000108298945634
58804,0.9979947805404663
58805,0.0000000497776043
58806,0.1242861896753311
58807,0.0000001079708127
58808,0.0000000002389634
58809,0.0000000331266072
58810,0.0000026264933695
58811,0.0000926664579310
58812,0.0000000148226258
58813,0.0000001228455062
58814,0.0000069067787081
58815,0.0000000000055008
58816,0.0000045038241296
58817,0.0000013907999801
58818,0.9999998807907104
58819,0.0000000777469609
58820,0.0000001934135554
58821,0.0000326242079609
58822,0.0000000002724752
58823,0.0000009419184721
58824,0.3703619539737701
58825,0.0000040589261516
58826,0.0000000478666422
58827,0.0000992954228423
58828,0.0000002452856052
58829,0.0000120147351481
58830,0.0000000000086863
58831,0.9999675750732422
58832,0.0002302468637936
58833,0.0763187631964684
58834,0.0000050025782912
58835,0.0000000506752258
58836,0.0000016721267002
58837,0.0000000854064197
58838,0.0000258936415776
58839,0.0003650962898973
58840,0.0000000063116485
58841,0.0000775341104600
58842,0.0000000199668815
58843,0.0000008701723573
58844,0.0000000310395976
58845,0.2947025001049042
58846,0.0000016855082094
58847,0.0000048159827202
58848,0.0000000001993992
58849,0.0000000310107211
58850,0.0000083859549704
58851,0.0000001719402718
58852,0.0000012797288491
58853,0.0000021416676645
58854,0.0000000018791266
58855,0.0000001046417282
58856,0.0000000004053817
58857,0.0000000348662930
58858,0.0000000507475733
58859,0.0000000004065269
58860,0.0000910217277124
58861,0.0000469811420771
58862,1.0000000000000000
58863,0.0000304991735902
58864,0.0000007398994626
58865,0.0000002270646604
58866,0.0011171257356182
58867,0.5781346559524536
58868,0.0006546520162374
58869,0.0380147360265255
58870,0.9957984089851379
58871,0.9977706670761108
58872,0.0000000000103953
58873,0.0000520121975569
58874,0.0000066219649852
58875,0.0000094320084827
58876,0.0000000050038889
58877,0.0000183429438039
58878,0.0000000066187793
58879,0.0000000518103036
58880,0.9762804508209229
58881,0.0464369840919971
58882,0.0000002276874085
58883,0.0614194236695766
58884,0.0000000682223202
58885,0.0002010785392486
58886,0.0000000173214421
58887,0.0000011230534938
58888,0.6010378003120422
58889,0.0000008401584068
58890,0.0000520877401868
58891,0.0000000030235430
58892,0.6037467122077942
58893,0.0001177658268716
58894,0.0000093217322501
58895,0.0000001935257075
58896,0.0000000008877890
58897,0.0000014180849348
58898,0.0000226771517191
58899,0.0000000696338631
58900,0.0000000131938309
58901,0.0003756821970455
58902,0.9734444618225098
58903,0.0000001021268830
58904,0.0000026401273772
58905,0.7244924306869507
58906,0.0000340815822710
58907,0.0000002982921217
58908,0.0000000021102660
58909,0.0000016593561440
58910,0.0000000000881976
58911,0.0000155806883413
58912,0.0000000001071296
58913,0.0112271113321185
58914,0.0000000009771082
58915,0.0000000000049152
58916,0.0000097615247796
58917,0.0000000194700807
58918,0.0003269390435889
58919,0.0000000000467715
58920,0.9999922513961792
58921,0.0000003974704441
58922,0.0058500883169472
58923,0.0000000264063011
58924,0.0000000824722051
58925,0.0000000001890612
58926,0.0000000102117497
58927,0.0000000143528052
58928,0.0000008254095860
58929,0.0283353943377733
58930,0.8513964414596558
58931,0.0835572853684425
58932,0.0000000023914817
58933,0.0000000296599136
58934,0.0000000252681538
58935,0.0000000628084820
58936,0.0000001908647391
58937,0.0000000040174566
58938,0.0000000001283882
58939,0.0000000359162335
58940,0.0000007499324965
58941,0.0000155281031766
58942,0.0000000005836093
58943,0.0000003080507440
58944,0.0000002131240961
58945,0.0000003603264247
58946,0.0000000001255847
58947,0.0600402615964413
58948,0.0000000020446611
58949,0.0000010093049241
58950,0.0000000308026280
58951,0.0000000006854546
58952,0.0000048542456170
